Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2025-08-05,-0.303959087961857,-0.45450885668276975,0.15960784313725496,-0.06411582213029987,0.23029772329246945,0.23635641992458822,-0.8123968889936366,-0.5329419209675151,-0.3230958230958231,-0.44037397443236026
2025-08-06,-0.3058408857124749,-0.45356951154052605,0.15803921568627466,-0.06680455015511899,0.2246059544658494,0.22206787060924782,-0.8121612066933773,-0.5341724089438897,-0.3226044226044227,-0.44132799084144236
2025-08-07,-0.3065867796395334,-0.4518250134192163,0.15450980392156866,-0.06618407445708385,0.22854640980735552,0.2067870609247866,-0.8133396181946736,-0.5376001968780761,-0.3226044226044227,-0.4438084335050563
2025-08-08,-0.30725954671099776,-0.4533011272141707,0.14784313725490184,-0.07900723888314376,0.21978984238178634,0.2103591982536217,-0.8135753004949329,-0.5368443256925889,-0.3292383292383293,-0.45105895821408126
2025-08-11,-0.2955446244448453,-0.4456074431919843,0.14647058823529413,-0.08790072388831438,0.2123467600700526,0.21194681484421518,-0.8113363186424699,-0.536527914498664,-0.3226044226044227,-0.4495325319595497
2025-08-12,-0.2994252229150315,-0.4489622472714261,0.1519607843137254,-0.08996897621509825,0.21541155866900175,0.20758086922008334,-0.8133396181946736,-0.5372486288848264,-0.3250614250614251,-0.44190040068689174
2025-08-13,-0.3077080580919741,-0.4489622472714261,0.14921568627450976,-0.09948293691830412,0.2097197898423817,0.2425084342131374,-0.8134574593448032,-0.5190549852341442,-0.32481572481572485,-0.4367487120778477
2025-08-14,-0.3043247222398269,-0.4505278225084989,0.1690196078431372,-0.09451913133402279,0.21103327495621715,0.24667592776344516,-0.8166391703983031,-0.5079981718464351,-0.3316953316953317,-0.4430452203777905
2025-08-15,-0.3067184079796025,-0.4493648237609591,0.1725490196078432,-0.10444674250258545,0.2097197898423817,0.258186148045247,-0.8095687013905255,-0.5066270566727604,-0.33267813267813273,-0.4359854989505819
2025-08-18,-0.30358857856018096,-0.4464573268921095,0.16352941176470592,-0.10010341261633926,0.2101576182136602,0.2518356816828735,-0.8078010841385812,-0.5025312895513993,-0.3316953316953317,-0.42720854798702534
2025-08-19,-0.2989572110392301,-0.4435050993022007,0.14117647058823546,-0.10237849017580147,0.2097197898423817,0.22425084342131374,-0.8118076832429885,-0.5116720573758965,-0.33144963144963147,-0.4302614004960885
2025-08-20,-0.29310706259171326,-0.4373769905170871,0.1607843137254903,-0.10134436401240943,0.2123467600700526,0.2472712839849176,-0.8090973367900071,-0.5092110814231472,-0.32530712530712536,-0.42396489219614575
2025-08-21,-0.2939602092403095,-0.4388531043120415,0.1690196078431372,-0.10093071354705274,0.21935201401050786,0.2698948204008733,-0.8090973367900071,-0.5095626494163972,-0.3208845208845209,-0.4212936462507155
2025-08-22,-0.28630626502147494,-0.43733225979602786,0.18627450980392157,-0.10527404343329894,0.22022767075306482,0.28954157570946615,-0.8053264199858591,-0.49518351849247644,-0.31965601965601964,-0.40679259683266544
2025-08-25,-0.2734456886843504,-0.41881374127750937,0.196078431372549,-0.09265770423991737,0.24124343257443082,0.3149434411589602,-0.8023803912326184,-0.4897342145971031,-0.3078624078624078,-0.40507536729631743
2025-08-26,-0.2776967965562127,-0.41966362497763465,0.18666666666666676,-0.0998965873836608,0.2394921190893169,0.2958920420718396,-0.8014376620315814,-0.4911053297707777,-0.303931203931204,-0.403167334478153
2025-08-27,-0.29408208733296604,-0.43361960994811233,0.15078431372549006,-0.11065149948293695,0.22416812609457093,0.25124032546140107,-0.8049728965354702,-0.5107931373927717,-0.3167076167076168,-0.4113718755962602
2025-08-28,-0.2950083608371563,-0.4387636428699231,0.1537254901960785,-0.11106514994829375,0.22022767075306482,0.2508434213137527,-0.800966297431063,-0.5123576149627338,-0.31965601965601964,-0.40507536729631743
2025-08-29,-0.2784816914729211,-0.42060297011987835,0.1741176470588235,-0.11292657704239917,0.22985989492119097,0.31434808493748756,-0.7976667452274334,-0.4617845591337364,-0.29803439803439813,-0.40526617057813386
2025-09-01,-0.2803829897183642,-0.4235551977097871,0.14725490196078428,-0.13174767321613245,0.2167250437828372,0.3564199245882118,-0.7987273155786001,-0.4656166502601603,-0.3054054054054055,-0.4056477771417668
2025-09-02,-0.27297280168484284,-0.42494185006262297,0.1501960784313725,-0.10155118924508799,0.23511383537653252,0.36673943242706897,-0.8027339146830073,-0.46760300942202215,-0.30565110565110565,-0.4153787445144056
2025-09-03,-0.2782135596690767,-0.43361960994811233,0.13294117647058834,-0.11271975180972083,0.22416812609457093,0.4284580273863863,-0.7975489040773038,-0.45682745042891293,-0.3142506142506143,-0.4294981873688227
2025-09-04,-0.2820600322733189,-0.43858471998568616,0.12745098039215685,-0.10961737331954502,0.23598949211908926,0.36237348680293713,-0.7949563987744521,-0.4655639150611729,-0.3081081081081082,-0.4409463842778095
2025-09-05,-0.27701915436104196,-0.43276972624798715,0.1352941176470588,-0.11561530506721829,0.228984238178634,0.43818217900377054,-0.7867075182653782,-0.42850864857263393,-0.3076167076167077,-0.43484067925968317
2025-09-08,-0.2681318038445225,-0.42257112184648415,0.13137254901960782,-0.12244053774560504,0.23248686514886163,0.4350069458225838,-0.7880037709168042,-0.428051610181409,-0.3068796068796069,-0.4212936462507155
2025-09-09,-0.266293882207261,-0.4238683127572016,0.13725490196078427,-0.11416752843846956,0.22635726795096334,0.41079579281603507,-0.7924817346217299,-0.43749121080016873,-0.2982800982800984,-0.42415569547796217
2025-09-10,-0.25800129678290584,-0.42717838611558423,0.13470588235294123,-0.11065149948293695,0.22635726795096334,0.3955149831315736,-0.7973132217770446,-0.4444522570665166,-0.30147420147420156,-0.4237740889143293
2025-09-11,-0.2572749033506725,-0.4251207729468599,0.15078431372549006,-0.10444674250258545,0.22591943957968486,0.3552292121452669,-0.7963704925760076,-0.4330087188862326,-0.29434889434889444,-0.4106086624689944
2025-09-12,-0.26093124613037055,-0.4310699588477367,0.13098039215686264,-0.12016546018614271,0.22285464098073549,0.36951776146060733,-0.7982559509780816,-0.42870201096892135,-0.3058968058968059,-0.41327990841442463
2025-09-15,-0.26137000726393433,-0.43348541778493466,0.12411764705882344,-0.12678386763185112,0.21716287215411567,0.37130383012502466,-0.797784586377563,-0.3764941639713121,-0.3063882063882064,-0.41824079374165235
2025-09-16,-0.2687411943078055,-0.4372875290749687,0.11019607843137247,-0.13650465356773533,0.2140980735551663,0.3722960904941457,-0.799080839028989,-0.3787441991281113,-0.3100737100737102,-0.41099026903262725
2025-09-17,-0.2721440306547779,-0.4365718375380212,0.10921568627450973,-0.136297828335057,0.21278458844133108,0.39174439372891445,-0.7961348102757483,-0.33711854872732383,-0.3100737100737102,-0.41327990841442463
2025-09-18,-0.284351340415263,-0.4456074431919843,0.08392156862745104,-0.15553257497414685,0.19570928196147097,0.41079579281603507,-0.8017911854819703,-0.355066094782731,-0.317936117936118,-0.41003625262354504
2025-09-19,-0.2843464652915567,-0.4449812130971551,0.08039215686274503,-0.15201654601861425,0.19089316987740812,0.38221869418535426,-0.8008484562809333,-0.3522535508367318,-0.3194103194103195,-0.41404312154169043
2025-09-22,-0.2914738961501149,-0.4520486670245124,0.08137254901960778,-0.15367114788004133,0.1873905429071805,0.4100019845207381,-0.8043836907848221,-0.3495113204893826,-0.3230958230958231,-0.41976721999618394
2025-09-23,-0.2943648445079293,-0.4534353193773484,0.07882352941176474,-0.14064115822130308,0.19614711033274967,0.38321095455447507,-0.8080367664388405,-0.35285121642525663,-0.3272727272727274,-0.4220568593779813
2025-09-24,-0.29700716155672446,-0.45263016639828235,0.08411764705882341,-0.14539813857290596,0.1930823117338003,0.3913474895812661,-0.7949563987744521,-0.3321438616228378,-0.3265356265356266,-0.4090822362144628
2025-09-25,-0.29846969866860373,-0.4564322776883164,0.08019607843137266,-0.1557394002068253,0.19483362521891423,0.4342131375272871,-0.7907141173697855,-0.3094325692588946,-0.33734643734643743,-0.4039305476054188
2025-09-26,-0.3004197481511094,-0.4624709250313115,0.0827450980392157,-0.1561530506721821,0.20271453590192645,0.39075213335979364,-0.7937779872731558,-0.3313176768387006,-0.3302211302211302,-0.41499713795077275
2025-09-29,-0.28781267824671053,-0.4546430488459474,0.09823529411764698,-0.15863495346432266,0.1952714535901927,0.3732883508632665,-0.7928352580721187,-0.301487132611447,-0.33194103194103197,-0.40431215416905164
2025-09-30,-0.296037011939178,-0.4566112005725532,0.08058823529411763,-0.16421923474663913,0.1930823117338003,0.41992458821194667,-0.7878859297666745,-0.29334833356771195,-0.3297297297297298,-0.39858805571455824
2025-10-09,-0.2995519761313944,-0.45804258364644845,0.0792156862745097,-0.1658738366080662,0.21190893169877412,0.41198650525897995,-0.7775159085552675,-0.27947897623400364,-0.32113022113022116,-0.34802518603319965
2025-10-10,-0.3028573100042413,-0.459966004651995,0.08901960784313734,-0.168976215098242,0.2140980735551663,0.3534431434808494,-0.7831722837614895,-0.32859302489101394,-0.31818181818181823,-0.35298607136042737
2025-10-13,-0.30812244360700647,-0.4639023081052067,0.08039215686274503,-0.17042399172699074,0.2167250437828372,0.32923199047430063,-0.7863539948149894,-0.34168893263957245,-0.3230958230958231,-0.36348025186033195
2025-10-14,-0.2926097999736743,-0.45397208803005906,0.10745098039215684,-0.14663908996897623,0.22548161120840615,0.2754514784679498,-0.7728022625500824,-0.37069329208268875,-0.31965601965601964,-0.3655790879603129
2025-10-15,-0.2872569141441964,-0.45397208803005906,0.1335294117647059,-0.141675284384695,0.22285464098073549,0.3177217701924986,-0.767617251944379,-0.3508297004640697,-0.32063882063882077,-0.36328944857851553
2025-10-16,-0.2760880057331454,-0.45097512971909115,0.13764705882352946,-0.13278179937952428,0.2329246935201401,0.32645366144076204,-0.7613716709875088,-0.3522359724370693,-0.3167076167076168,-0.36271703873306615
2025-10-17,-0.2906695007385812,-0.45844516013598147,0.1231372549019607,-0.13981385729058937,0.2307355516637477,0.29192300059535614,-0.7678529342446383,-0.3704471944874139,-0.32800982800982803,-0.36920435031482535
2025-10-20,-0.2892410894926458,-0.46117373412059404,0.1352941176470588,-0.14332988624612197,0.22810858143607704,0.2925183568168286,-0.7753947678529343,-0.3557516523695683,-0.3250614250614251,-0.3825605800419767
2025-10-21,-0.2871301609278335,-0.4609053497942387,0.13882352941176457,-0.13174767321613245,0.22197898423817874,0.30978368723953165,-0.7759839736035823,-0.33922795668682326,-0.3265356265356266,-0.3783629078420149
2025-10-22,-0.2888657049672635,-0.4627840400787261,0.14137254901960783,-0.13236814891416748,0.22767075306479856,0.2950982337765431,-0.7788121612066934,-0.34457179018422157,-0.33046683046683056,-0.3613814157603511
2025-10-23,-0.28434159016785054,-0.4572821613884416,0.1519607843137254,-0.12637021716649433,0.23598949211908926,0.2927168088906529,-0.7756304501531935,-0.33826114470538604,-0.3275184275184275,-0.3621446288876168
2025-10-24,-0.29310706259171326,-0.4619341563786008,0.13490196078431382,-0.13236814891416748,0.23423817863397556,0.2998610835483231,-0.777987273155786,-0.3218780762199409,-0.3297297297297298,-0.3648158748330471
2025-10-27,-0.2977823062260204,-0.4619341563786008,0.13235294117647056,-0.13981385729058937,0.23905429071803863,0.32982734669577307,-0.7753947678529343,-0.32115736183377863,-0.3265356265356266,-0.3531768746422438
2025-10-28,-0.2955446244448453,-0.4627840400787261,0.13254901960784315,-0.13960703205791103,0.2460595446584939,0.2625520936693788,-0.7772802262550083,-0.3206300098439038,-0.32997542997543006,-0.37073077656935705
2025-10-29,-0.30193103650005115,-0.4684648416532474,0.15588235294117658,-0.15677352637021713,0.23861646234676015,0.27049017662234554,-0.7550082488805091,-0.29686401350021097,-0.3321867321867322,-0.36367105514214837
2025-10-30,-0.3044466003324834,-0.4700751476113795,0.1499999999999999,-0.1478800413650465,0.24649737302977237,0.24786664020639027,-0.746523686071176,-0.29986991984249745,-0.3277641277641278,-0.3661514978057623
2025-10-31,-0.30285243488053515,-0.4677491501162999,0.13392156862745086,-0.15429162357807658,0.23029772329246945,0.27307005358206005,-0.751237332076361,-0.31660455632119255,-0.3265356265356266,-0.3728296126693379
2025-11-03,-0.3004197481511094,-0.46779388083735907,0.1433333333333333,-0.13567735263702174,0.2394921190893169,0.258186148045247,-0.7435776573179353,-0.319962030656729,-0.3255528255528256,-0.3779813012783819
2025-11-04,-0.3033448223748678,-0.47593487207013774,0.15568627450980377,-0.11044467425025861,0.2521891418563924,0.22881524111926965,-0.74840914447325,-0.3338665447897624,-0.3348894348894349,-0.3934363671055142
2025-11-05,-0.30769343272085536,-0.4803184827339416,0.1435294117647059,-0.1147880041365047,0.24430823117338019,0.2296090494145664,-0.7425170869667688,-0.31672760511883,-0.33046683046683056,-0.3989696622781912
2025-11-06,-0.3003563715429278,-0.4803632134550009,0.15490196078431362,-0.12430196483971045,0.24781085814360782,0.23873784481047822,-0.7434598161678059,-0.30621572212065806,-0.3312039312039313,-0.3932455638236977
2025-11-07,-0.3012338938100555,-0.477768831633566,0.15470588235294125,-0.12078593588417796,0.24868651488616456,0.22206787060924782,-0.7356823002592505,-0.305002812543946,-0.32948402948402955,-0.4014501049418049
2025-11-10,-0.2871106604330085,-0.4596528896045804,0.16274509803921555,-0.11644260599793177,0.24912434325744304,0.2270291724548521,-0.7313221777044544,-0.32409295457741527,-0.3054054054054055,-0.39305476054188127
2025-11-11,-0.28872432637978185,-0.4597423510466989,0.1607843137254903,-0.11147880041365044,0.25306479859894937,0.21174836277039089,-0.7355644591091208,-0.32217690901420326,-0.3034398034398035,-0.3947719900782293
2025-11-12,-0.28572125017672323,-0.4615315798890678,0.1770588235294117,-0.11209927611168569,0.25262697022767067,0.23238737844810475,-0.7550082488805091,-0.32080579384052876,-0.3002457002457003,-0.40030528525090625
2025-11-13,-0.28317156047834713,-0.4578636607622115,0.19372549019607854,-0.10630816959669076,0.24518388791593693,0.26136138122643393,-0.7489983502238982,-0.26944171002671913,-0.2977886977886979,-0.39534439992367865
2025-11-14,-0.2898894809455791,-0.46229200214707467,0.1892156862745098,-0.10548086866597728,0.24080560420315233,0.2482635443540384,-0.7421635635163799,-0.2896217128392631,-0.3034398034398035,-0.40259492463270363
2025-11-17,-0.2828693028085588,-0.4625603864734299,0.17313725490196075,-0.1178903826266805,0.2329246935201401,0.22643381623337966,-0.7444025453688428,-0.3130712979890311,-0.29803439803439813,-0.4188132035871016
2025-11-18,-0.2804317409554268,-0.4616210413311863,0.1690196078431372,-0.11313340227507751,0.23248686514886163,0.2260369120857313,-0.7507659674758426,-0.323231612993953,-0.27469287469287473,-0.4136615149780576
2025-11-19,-0.28286442768485254,-0.4637233852209698,0.1837254901960783,-0.10610134436401242,0.23598949211908926,0.2127406231395117,-0.7501767617251944,-0.31250878919983116,-0.2732186732186733,-0.4195764167143674
2025-11-20,-0.2847657259302956,-0.46211307926283773,0.18039215686274512,-0.10589451913133408,0.23204903677758315,0.20321492359595172,-0.7631392882394532,-0.3330930952046126,-0.2776412776412778,-0.42320167906887995
2025-11-21,-0.285014357239315,-0.4646627303632135,0.1550980392156862,-0.11065149948293695,0.2329246935201401,0.18078983925382008,-0.777987273155786,-0.3495992124876951,-0.28501228501228504,-0.4310246136233543
2025-11-24,-0.2921320378504605,-0.4698514940060834,0.1450980392156862,-0.11830403309203719,0.23423817863397556,0.20381027981742394,-0.778930002356823,-0.3486324005062579,-0.28968058968058974,-0.4302614004960885
2025-11-25,-0.29571525377456453,-0.46989622472714254,0.16607843137254896,-0.10548086866597728,0.2272329246935203,0.208176225441556,-0.7763374970539713,-0.3454507101673463,-0.28353808353808363,-0.4277809578324747
2025-11-26,-0.29352144810674563,-0.47101449275362317,0.172156862745098,-0.10548086866597728,0.22329246935201397,0.2375471323675331,-0.7783407966061748,-0.34464210378287163,-0.2830466830466831,-0.4294981873688227
2025-11-27,-0.2944233459924046,-0.4724458758275184,0.16352941176470592,-0.10672182006204767,0.22985989492119097,0.23218892637428068,-0.7810511430591562,-0.3474898045281958,-0.2862407862407863,-0.4327418431597023
2025-11-28,-0.2928633064064,-0.4728484523170514,0.15666666666666673,-0.11168562564632878,0.2250437828371279,0.23199047430045638,-0.7811689842092859,-0.3439741245956969,-0.27813267813267817,-0.42720854798702534
2025-12-01,-0.29408208733296604,-0.47374306673823585,0.14960784313725495,-0.10155118924508799,0.228984238178634,0.22921214526691802,-0.7790478435069527,-0.3268000281254394,-0.276904176904177,-0.41652356420530434
