Date,600519.SS,000858.SZ,601318.SS,600036.SS,600900.SS,600276.SS,601012.SS,300750.SZ,600887.SS,002415.SZ
2024-06-28,-0.01561961245537713,-0.012495796883010613,-0.0014496257672647062,-0.0020452892447639925,0.0034638067191878896,-0.020077894536528973,-0.016973533379705863,-0.027232321408793503,0.0027126542501276774,0.006491421691294352
2024-07-01,-0.01857834483585563,0.0020285565199280597,0.006266590765314994,0.004959893464845155,0.019178670030572054,-0.004952440723022367,0.0021375141733108727,-0.02224186043117804,0.00501834676025581,-0.0032404435354487227
2024-07-02,0.03433884062999848,0.025091749699265975,0.013128246792979859,0.020738070387927632,0.0,-0.021125686632015306,-0.01650557744023118,5.679397985325352e-05,-0.007731001010383487,-0.022649909676883517
2024-07-03,0.006219299813916557,-0.004265698119705341,0.002368546820230133,-0.017831936404198778,-0.006124551298114067,0.03152349281360989,0.0021684142938238615,0.019236770710127082,0.0015509890662488424,0.0016586502392770264
2024-07-04,-0.00955214347361899,-0.003134678968835125,-0.006884300186211778,0.007228598773911354,0.0030669644078042957,-0.005705409667552619,-0.028562908416765787,0.0005569479397662391,-0.007779113519088554,-0.014018921179331123
2024-07-05,-0.022282580046399936,-0.012637911904961996,-0.02069869324557727,-0.02420296008984124,-0.0023846034123753412,0.04027047705282927,0.0037078277555253614,-0.011085719037741804,-0.00626715721490223,0.0026854665350182216
2024-07-08,-0.02297351297497574,-0.023857366313745132,-0.006832627850444695,0.003241493924170946,0.020257276087825904,-0.020697356700241976,-0.03158157205029877,-0.009673936219543933,-0.009871748479154174,-0.016903715537297526
2024-07-09,0.01261724977683265,0.009170749702834158,0.01651324556116851,0.014023016820749135,0.01295053796343515,-0.005626613309734463,0.005333345975362835,-0.0007961783860066518,-0.007968169649176904,0.0027238695765441356
2024-07-10,-0.00030602096482468255,-0.0041796519977044255,0.00815547816022022,0.006073771383567017,-0.006952519314881833,0.010714388212406334,0.029942356615078047,-0.015595752143453545,0.00518652668730013,0.0003399626073878892
2024-07-11,0.0168988185152239,0.030661494594019345,0.0019093084559203,-0.0526904941410149,0.002985571963917355,0.029748475400774854,0.04752514186284529,0.022625658071711463,0.02242864034567349,0.022850456581538392
2024-07-12,0.011377553527791129,-0.023888215174695304,0.017490400959778718,0.03288786684483558,-0.010321383454130917,0.016367777156803598,-0.002816903271113169,0.015638893884455385,-0.007812539736793855,-0.0023282897595908736
2024-07-15,-0.0026542815848733525,0.0007846214604185775,-0.003520717168010279,-0.006491613236507376,0.018239603644263358,-0.011944078618181475,-0.020663364337729195,-0.009387641584019057,-0.00039223377635622114,0.0
2024-07-16,0.0007455352949614635,-0.00015687504934547292,-0.03201420081755302,0.00029598934654417874,0.012085726070649283,0.004160045152769243,0.012875714360045531,0.0066029001575858,0.0019596322163693003,0.00729930248161148
2024-07-17,0.017062279978484085,0.025404092306874126,0.02635514303640818,0.008252330946676878,0.0,0.019108091349976153,0.0021299262578247102,0.008828731102456189,0.01785068741708873,0.0009912440923973698
2024-07-18,-0.0025942773752669623,0.002596808913644111,0.0018899131540703884,0.0005868544769365158,0.01801850550267803,0.009774782798809944,0.0007089684806000918,0.040412822424507056,0.008044479313833008,-0.008623602363932115
2024-07-19,0.018597156032869044,0.017541656511714798,0.015456982212040504,0.00468247855842252,-0.025186994981290844,0.001896184497987452,0.019649755034553795,0.005770417557590335,0.007222992816955376,0.009283886310007539
2024-07-22,-0.01760266569390634,-0.016626743364636987,-0.0006974311569458713,-0.02692868738558607,-0.006561703333289426,0.012706053292965258,-0.0006951686063758622,0.00042220815488924757,-0.011428695823622714,0.002307566542333994
2024-07-23,-0.029792318497004366,-0.03426426191360665,-0.004895685264836747,0.0,0.009500480958533508,-0.03231452468134144,-0.025353470686456436,-0.017673195007563258,-0.026399048567339545,-0.02635682177500387
2024-07-24,-0.010348898243107918,-0.005853057918161042,-0.005389585395336738,-0.004810592560349658,0.01199171718885772,-0.00024151672620709164,-0.026745359975475225,0.000644260733118962,-0.01466243823043456,-0.008828580264202746
2024-07-25,-0.006639959459494804,-0.002223634969606536,0.0002349348066719159,-0.010604553248797277,-0.006788453416958884,0.001448226176364642,0.023888215174695304,0.007539134760184751,-0.0003992812989759287,-0.0006823609954289545
2024-07-26,-0.005819105838158478,0.003333600991755503,-0.0353849969447424,-0.014110663575348514,-0.022303318724864685,-0.009451179039166036,0.011379923662762526,0.008592394011533777,0.001596169532822156,0.008496227829085434
2024-07-29,-0.017140987221763382,-0.01678025789655191,0.0055818613561195995,0.0024683752119463165,0.0016570012076293494,-0.014222897924397682,-0.022167514791759935,-0.025785102459417786,-0.013649348800377936,-0.015001986094575148
2024-07-30,-0.012980697094884697,-0.0065483883301000745,0.00024198427220278873,-0.0009249268425688406,-0.0029845818871812035,-0.012175575930133409,0.0036088094019914863,0.0019490017538750237,-0.013838234665185745,-0.015230477862253622
2024-07-31,0.02948162127320675,0.028544812325289826,0.029326216509748093,0.009516572205559015,-0.008337550382598202,0.05377770568047113,0.043699694347870466,0.007650899390000632,0.027886228079174735,0.013855434675506206
2024-08-01,-0.025020539818799037,-0.0228025506007139,-0.0011755026626900644,-0.0006112469627965744,0.008669610820648543,-0.0061787268811919205,-0.009005949335595176,-0.03278982282299037,-0.023796242827649472,-0.010373537007327904
2024-08-02,-0.0005123376056017648,-0.0024222862065945705,-0.01636464837021112,-0.013232998148544617,0.003976148379639444,0.0052306348452528795,-0.010493275715838912,-0.017964052288563792,-0.002451983247286904,-0.013648505831560076
2024-08-05,0.017571799948655986,0.018422627553035476,0.004294924282880697,-0.005591813265777734,-0.011307070914691852,0.011318206179219636,-0.009184098464505741,-0.0005083453468790466,-0.004922077205428366,-0.030408352577380615
2024-08-06,-0.0037730397087818446,-0.0007939659011766409,-0.0265395552346126,-0.012539349252735477,-0.014825069362156107,0.0060776250657452735,0.025229088647852116,-0.011649513760131569,-0.0004112687699344697,0.00723854047317074
2024-08-07,0.007659068715089923,0.008699145408289866,-0.004901970600206251,-0.003792672055738855,0.009795720957154419,-0.017870214555568698,-0.01534200245668016,-0.0073432720546744434,-0.008261096134952073,-0.0076018465625438125
2024-08-08,0.010674019810389623,0.010573820858557959,0.0029440649331493596,0.01102199789919478,0.001007895264224068,0.010149975017468726,-0.005637788012514022,-0.007339588529429619,0.011546520034749097,0.0025403751640515893
2024-08-09,0.004261573185591061,-0.002105838628689405,-0.005157815683492384,0.012449585010650743,-0.008091750152629196,-0.003764710328796994,-0.0243216566680462,-0.014018921179331123,-0.008233887605892942,-0.014236414927243146
2024-08-12,-0.0004873124813613572,-0.0028930001802889294,0.00024621445403205655,-0.00651670265878046,-0.012261734008593983,0.028125037998981917,0.008651820370513708,-0.005899722127188589,0.006592524906662955,-0.0025768466311109073
2024-08-13,-0.009156759594525887,-0.01665981447407283,0.003931208994070623,-0.005619746291694483,0.002737852497338711,-0.022248889935609473,0.005726572557201326,0.027891416487986653,-0.010735032901818986,0.0007369197091038338
2024-08-14,-0.006846951097942089,-0.010162933069251423,-0.007136735102239555,-0.0025078383049641495,0.009862348260128773,-0.00399202126953746,-0.013654542009391868,-0.00907546909425161,-0.010431974429630841,0.003676474729308765
2024-08-15,0.009569855338273037,0.004974336316115213,0.020291614207368358,0.027856954502966325,0.008424649659251493,0.009833841832126655,0.017928052786774007,0.0068864020296333095,0.009185868349383952,0.007312646846286519
2024-08-16,0.003016002482130631,0.00048007682150963404,0.006993878743411841,0.01183445764700286,-0.006058584671706058,0.004649008838243596,-0.02519024882855847,0.0012679386172198548,-0.0012476607981555254,0.003273325344969269
2024-08-19,-0.004032715222175298,-0.008515475621272195,0.010994374607579793,0.008111806535376243,0.0037068281703538375,-0.023701684426905345,-0.017647516813578346,0.011339678237354711,-0.005006268278143988,-0.03060146617863957
2024-08-20,-0.0019100056365566331,-0.0064751339146518205,-0.003571857589642846,0.0017937224540265362,-0.0026945115662719843,0.003319111629346505,-0.01344307025645275,-0.0041658404754478795,-0.015595679638102933,-0.010160012138383578
2024-08-21,-0.0036193399366286627,-0.007744077829052287,0.0011920373327125589,-0.007194275634026859,0.0033670065479043387,0.0014191109287935433,-0.006033200804167915,-0.004930071898081145,-0.006392521236042725,0.003398153166162654
2024-08-22,-0.005326027662753141,-0.009951149184108665,-0.00621416913664552,0.0018034269991504814,0.01633641931969354,0.03757399325571198,-0.026055113747332825,0.02715509391192672,-0.01551086676349378,-0.011753689814094859
2024-08-23,0.003497299178160773,0.0009913259795730767,0.03856579501769719,0.011940440371918104,-0.010972678669475489,-0.007081697214205374,0.0015515906914189692,0.016639319003964204,0.00692343743484658,0.012507269352394434
2024-08-26,-0.0021153248613687836,-0.02499816665723742,0.0,0.0020749970391604755,-0.0030135633052643662,-0.006901338640692867,0.006952519314881833,0.011593698711547695,-0.015207766479631069,-0.006423600398779428
2024-08-27,-0.00563197716041941,-0.0035620426094906676,-0.00462428569711415,-0.0020749970391604755,-0.0006709158252338199,0.006442728222198824,0.01830714744435591,-0.0022862129603007375,-0.008795131452827398,-0.009139439093092783
2024-08-28,-0.010791098138423827,-0.03194056587173577,0.00092656944317282,-0.0005936479841901487,0.0006709158252338199,-0.002296212260350483,-0.0068259650703996755,-0.0037126052689524514,-0.017376244722732803,0.002292702570975358
2024-08-29,0.017343331619761315,0.04107459419321824,-0.01328536030213856,-0.02252009298585289,-0.015546105590277914,0.018675104344390014,0.031463269455784815,-0.011110614267596297,0.027483999422440508,-0.0011456942249967739
2024-08-30,0.020928545863684533,0.03515518548436347,0.03254759309719146,-0.02397164570464483,0.0006809669994165546,-0.004296219157572612,0.018268684908951283,0.019390430607441722,-0.010549548389243935,0.020798632126390437
2024-09-02,-0.03396152598232405,-0.033304734960547755,-0.013260368056261296,-0.0068664439569374736,0.011169518728785022,-0.005225503200330106,-0.045934000691977506,-0.01723567411750171,-0.04473300566716487,-0.020798632126390437
2024-09-03,0.010695289116748441,0.011031367090000188,-0.005538901767559334,-0.009756174945364737,-0.020401931716984123,0.015371007876597176,0.023971185242884108,0.024316976175073002,0.025999183928055114,0.008750293610216175
2024-09-04,-0.0071174677688645716,-0.010107424308720248,-0.0132791700862529,-0.008256636299118991,0.001373155038969287,-0.0015714449299597533,0.011773498763751,0.008047253727348824,-0.0018026142781160104,0.005289018751791108
2024-09-05,0.0034796532642493716,0.0036872580115243636,0.018127384592556695,-0.005115100666770456,-0.0010296894680159596,0.0109486067425566,0.006562181769339315,-0.001871908555695967,0.015663779643269482,-0.002263297835254363
2024-09-06,-0.004909246073843576,-0.017041073759570757,-0.003922931072257274,0.0016012813669741277,-0.0006870491510384547,-0.013423020332140378,-0.016856390322500747,-0.004560705423663158,-0.011612457424090561,-0.012540540557875346
2024-09-09,-0.016588912693084268,-0.011208673497804078,-0.013266806944336018,-0.03285382487107835,0.008554372096658547,0.00337268447863881,-0.016393809775676615,-0.004311513011457713,-0.008572125578754086,-0.03185972649734792
2024-09-10,0.002179441472932808,0.0018052874019653942,-0.0004687133903482632,-0.0016548075925850725,-0.0068376334776041325,-0.0015725039744913794,-0.013615944092315146,-0.021785688671608128,-0.005452080747464727,0.020321136940854245
2024-09-11,0.0014503265776459884,-0.0036138397616092277,-0.003287159569457021,-0.0036502446371082797,-0.047418892099909904,0.02113302982898535,0.01736547979379477,0.029372284474113997,0.012675588454925002,-0.004652974660785514
2024-09-12,-0.033107264506618606,-0.02310779890489023,0.001879699801577761,0.004974309709727898,0.0021559476550683243,-0.010177078988696131,0.0052258424266464765,0.014844251185676782,-0.016784245227712713,-0.018039704893550113
2024-09-13,-0.023440082875541002,-0.03738753207162038,0.006784445253464,0.012165200166968315,0.015669836297532047,-0.004457328529741567,-0.02182999747868175,-0.031382486853178904,-0.013355022347327328,-0.007547205635382692
2024-09-18,-0.02896318016108257,-0.013924333970015468,0.018709403572755523,0.016529301951210496,0.0007064641763272483,0.007787334936929291,-0.01379332213233564,0.015680234756865197,-0.009315391070008783,0.001991635790780766
2024-09-19,-0.0046679146430879115,0.029372165015532303,0.007523117666118129,-0.009365481017575839,0.00035304501690625045,-0.0026631174194839957,0.02739897418811399,0.0026788122100267486,0.030870914953657458,0.0015904575917238262
2024-09-20,0.002312945599673988,-0.005606308200725607,0.0027217072823062516,0.0038860152529500702,-0.006373959256726014,-0.0522294049169445,-0.03982149418667147,-0.0069798941094170175,-0.0027260353092386502,0.006731365745768603
2024-09-23,-0.0018848057023896914,0.01806222442885108,-0.0013599276801223859,0.014439525708942469,0.0017746233583686433,0.0,-0.005483758356256363,0.01391140679917946,-0.004103037440703616,0.00039455514419906024
2024-09-24,0.08437355461232965,0.06940244117739791,0.05321931322346396,0.053949845457942125,0.019663554908778025,0.021999266268422524,0.06537281559373742,0.048334617885644526,0.06027522049859391,0.03183498650486216
2024-09-25,0.01905094419094766,0.01435312935481381,0.018325677982439892,0.030323369704994274,0.005893586135197637,0.004114291517962609,0.010977058631150616,0.02785862354941493,0.011971070705905529,0.027884248196760275
2024-09-26,0.08885623126358055,0.09531017980432477,0.06260993118402336,0.03538410271484027,0.006889451983299821,0.05804508470250269,0.05796675597433687,0.011796225966489438,0.08118625573731819,0.047532981685853404
2024-09-27,0.06347516984519519,0.09530341117960806,0.028930868412069266,0.0070412908861055,-0.004817628037779187,0.04667654077706329,0.09180754925312273,0.09861796803951606,0.07835331424651537,0.050779342351000345
2024-09-30,0.07038318044122338,0.09528556623732598,0.09531017980432521,0.05408199286450044,0.035911718047652474,0.07172810295155108,0.09553799618530778,0.10487982168524823,0.05189094184768006,0.08394729599451534
2024-10-08,-0.0144053196875511,0.009431721069192989,0.07814106642963647,0.06160948163169122,-0.02800925465866344,0.06853387515086329,0.09344470097542912,0.17145108911309404,-0.003791147053268773,0.046590398022433366
2024-10-09,-0.07709918184368636,-0.10512348865256804,-0.10278988947256629,-0.07769130771587163,-0.02319647022053406,-0.08045938674739439,-0.10547578278953118,-0.15918002823226107,-0.08763939936786747,-0.0713604369610299
